OG0000193	Amphimedon_queenslandica_tr_A0A1X7UT99_A0A1X7UT99_AMPQE tr_A0A1X7UT99_A0A1X7UT99_AMPQE Poly_A_-specific ribonuclease OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7T0L4_A0A1X7T0L4_AMPQE tr_A0A1X7T0L4_A0A1X7T0L4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t009771001.1 NV2t009771001.1
OG0000194	Amphimedon_queenslandica_tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t011108001.1 NV2t011108001.1, Nematostella_vectensis_NV2t011108002.1 NV2t011108002.1
OG0000195	Amphimedon_queenslandica_tr_A0A1X7ULH5_A0A1X7ULH5_AMPQE tr_A0A1X7ULH5_A0A1X7ULH5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100637466 PE=4 SV=1	Nematostella_vectensis_NV2t011142001.1 NV2t011142001.1
OG0000199	Amphimedon_queenslandica_tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE 26S proteasome non-ATPase regulatory subunit 4 OS=Amphimedon queenslandica OX=400682 GN=105316936 PE=3 SV=1	Nematostella_vectensis_NV2t017578001.1 NV2t017578001.1
OG0000200	Amphimedon_queenslandica_tr_A0A1X7V355_A0A1X7V355_AMPQE tr_A0A1X7V355_A0A1X7V355_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SZ55_A0A1X7SZ55_AMPQE tr_A0A1X7SZ55_A0A1X7SZ55_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t002853001.1 NV2t002853001.1
OG0000204	Amphimedon_queenslandica_tr_A0A1X7UD61_A0A1X7UD61_AMPQE tr_A0A1X7UD61_A0A1X7UD61_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100635112 PE=4 SV=1	Nematostella_vectensis_NV2t003725001.1 NV2t003725001.1
OG0000209	Amphimedon_queenslandica_tr_A0A1X7VKV0_A0A1X7VKV0_AMPQE tr_A0A1X7VKV0_A0A1X7VKV0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t022763001.1 NV2t022763001.1
OG0000210	Amphimedon_queenslandica_tr_A0A1X7UF90_A0A1X7UF90_AMPQE tr_A0A1X7UF90_A0A1X7UF90_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t021186001.1 NV2t021186001.1, Nematostella_vectensis_NV2t019015002.1 NV2t019015002.1
OG0000214	Amphimedon_queenslandica_tr_A0A1X7UUJ6_A0A1X7UUJ6_AMPQE tr_A0A1X7UUJ6_A0A1X7UUJ6_AMPQE Integrator complex subunit 14 OS=Amphimedon queenslandica OX=400682 GN=100639154 PE=3 SV=1	Nematostella_vectensis_NV2t024154001.1 NV2t024154001.1
OG0000219	Amphimedon_queenslandica_tr_A0A1X7SSC4_A0A1X7SSC4_AMPQE tr_A0A1X7SSC4_A0A1X7SSC4_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100635465 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VWE7_A0A1X7VWE7_AMPQE tr_A0A1X7VWE7_A0A1X7VWE7_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t022330001.1 NV2t022330001.1
OG0000224	Amphimedon_queenslandica_tr_A0A1X7TEP5_A0A1X7TEP5_AMPQE tr_A0A1X7TEP5_A0A1X7TEP5_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TKR3_A0A1X7TKR3_AMPQE tr_A0A1X7TKR3_A0A1X7TKR3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t024006001.1 NV2t024006001.1, Nematostella_vectensis_NV2t007079001.1 NV2t007079001.1, Nematostella_vectensis_NV2t022909001.1 NV2t022909001.1
OG0000225	Amphimedon_queenslandica_tr_A0A1X7SDV1_A0A1X7SDV1_AMPQE tr_A0A1X7SDV1_A0A1X7SDV1_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t020524001.1 NV2t020524001.1
OG0000229	Amphimedon_queenslandica_tr_A0A1X7VN61_A0A1X7VN61_AMPQE tr_A0A1X7VN61_A0A1X7VN61_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636187 PE=4 SV=1	Nematostella_vectensis_NV2t021107001.1 NV2t021107001.1
OG0000237	Amphimedon_queenslandica_tr_A0A1X7T4Q5_A0A1X7T4Q5_AMPQE tr_A0A1X7T4Q5_A0A1X7T4Q5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQV5_A0A1X7TQV5_AMPQE tr_A0A1X7TQV5_A0A1X7TQV5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t022294001.1 NV2t022294001.1
OG0000241	Amphimedon_queenslandica_tr_A0A1X7UUX2_A0A1X7UUX2_AMPQE tr_A0A1X7UUX2_A0A1X7UUX2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t025685001.1 NV2t025685001.1
OG0000267	Amphimedon_queenslandica_tr_A0A1X7U8J8_A0A1X7U8J8_AMPQE tr_A0A1X7U8J8_A0A1X7U8J8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SWZ3_A0A1X7SWZ3_AMPQE tr_A0A1X7SWZ3_A0A1X7SWZ3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UBG3_A0A1X7UBG3_AMPQE tr_A0A1X7UBG3_A0A1X7UBG3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105313653 PE=4 SV=1	Nematostella_vectensis_NV2t024051001.1 NV2t024051001.1
OG0000276	Amphimedon_queenslandica_tr_A0A1X7THU2_A0A1X7THU2_AMPQE tr_A0A1X7THU2_A0A1X7THU2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100641351 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TVC0_A0A1X7TVC0_AMPQE tr_A0A1X7TVC0_A0A1X7TVC0_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t004034001.1 NV2t004034001.1, Nematostella_vectensis_NV2t004033001.1 NV2t004033001.1
OG0000278	Amphimedon_queenslandica_tr_A0A1X7T1K5_A0A1X7T1K5_AMPQE tr_A0A1X7T1K5_A0A1X7T1K5_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105315443 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7VNW0_A0A1X7VNW0_AMPQE tr_A0A1X7VNW0_A0A1X7VNW0_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105316414 PE=3 SV=1	Nematostella_vectensis_NV2t005700001.1 NV2t005700001.1, Nematostella_vectensis_NV2t005700002.1 NV2t005700002.1
OG0000282	Amphimedon_queenslandica_tr_A0A1X7TY91_A0A1X7TY91_AMPQE tr_A0A1X7TY91_A0A1X7TY91_AMPQE B3_4 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100638911 PE=4 SV=1	Nematostella_vectensis_NV2t010745001.1 NV2t010745001.1
OG0000309	Amphimedon_queenslandica_tr_A0A1X7UUZ2_A0A1X7UUZ2_AMPQE tr_A0A1X7UUZ2_A0A1X7UUZ2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312819 PE=4 SV=1	Nematostella_vectensis_NV2t023330001.1 NV2t023330001.1
OG0000364	Amphimedon_queenslandica_tr_A0A1X7V1U2_A0A1X7V1U2_AMPQE tr_A0A1X7V1U2_A0A1X7V1U2_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100632664 PE=3 SV=1	Nematostella_vectensis_NV2t006373001.1 NV2t006373001.1
OG0000371	Amphimedon_queenslandica_tr_A0A1X7UM07_A0A1X7UM07_AMPQE tr_A0A1X7UM07_A0A1X7UM07_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=109582883 PE=4 SV=1	Nematostella_vectensis_NV2t008880001.1 NV2t008880001.1, Nematostella_vectensis_NV2t008880002.1 NV2t008880002.1
OG0000400	Amphimedon_queenslandica_tr_A0A1X7VBT9_A0A1X7VBT9_AMPQE tr_A0A1X7VBT9_A0A1X7VBT9_AMPQE PDZ domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100637874 PE=4 SV=1	Nematostella_vectensis_NV2t012452001.1 NV2t012452001.1
OG0000500	Amphimedon_queenslandica_tr_A0A1X7VCL3_A0A1X7VCL3_AMPQE tr_A0A1X7VCL3_A0A1X7VCL3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t000112002.1 NV2t000112002.1
